dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.676560,7.009857,11.822832,0.934145,-0.147182,-0.000000,2.626872
0.020000,5.660259,7.018925,11.841486,0.931201,-0.147182,0.000000,2.641035
0.020000,5.643884,7.027735,11.860080,0.928258,-0.147182,-0.000000,2.654903
0.020000,5.627442,7.036292,11.878616,0.925314,-0.147182,0.000000,2.668477
0.020000,5.610939,7.044602,11.897093,0.922371,-0.147182,-0.000000,2.681759
0.020000,5.594382,7.052668,11.915511,0.919427,-0.147182,0.000000,2.694751
0.020000,5.577775,7.060495,11.933870,0.916483,-0.147182,-0.000000,2.707456
0.020000,5.561125,7.068089,11.952170,0.913540,-0.147182,0.000000,2.719876
0.020000,5.544437,7.075454,11.970412,0.910596,-0.147182,0.000000,2.732015
0.020000,5.527715,7.082596,11.988594,0.907652,-0.147182,0.000000,2.743877
0.020000,5.510966,7.089518,12.006718,0.904709,-0.147182,-0.000000,2.755466
0.020000,5.494193,7.096226,12.024783,0.901765,-0.147182,0.000000,2.766787
0.020000,5.477401,7.102725,12.042788,0.898821,-0.147182,-0.000000,2.777845
0.020000,5.460594,7.109019,12.060735,0.895878,-0.147182,0.000000,2.788645
0.020000,5.443776,7.115113,12.078624,0.892934,-0.147182,-0.000000,2.799191
0.020000,5.426951,7.121012,12.096453,0.889990,-0.147182,-0.000000,2.809490
0.020000,5.410123,7.126721,12.114223,0.887047,-0.147182,0.000000,2.819547
0.020000,5.393294,7.132244,12.131935,0.884103,-0.147182,-0.000000,2.829367
0.020000,5.376469,7.137586,12.149587,0.881159,-0.147182,0.000000,2.838956
0.020000,5.359651,7.142750,12.167181,0.878216,-0.147182,-0.000000,2.848319
0.020000,5.342842,7.147742,12.184716,0.875272,-0.147182,0.000000,2.857462
0.020000,5.326045,7.152566,12.202192,0.872328,-0.147182,-0.000000,2.866391
0.020000,5.309262,7.157226,12.219609,0.869385,-0.147182,0.000000,2.875110
0.020000,5.292498,7.161725,12.236967,0.866441,-0.147182,-0.000000,2.883625
0.020000,5.275752,7.166069,12.254267,0.863498,-0.147182,0.000000,2.891942
0.020000,5.259029,7.170260,12.271507,0.860554,-0.147182,-0.000000,2.900066
0.020000,5.242330,7.174303,12.288689,0.857610,-0.147182,0.000000,2.908002
0.020000,5.225657,7.178202,12.305812,0.854667,-0.147182,-0.000000,2.915755
0.020000,5.209012,7.181960,12.322875,0.851723,-0.147182,0.000000,2.923330
0.020000,5.192397,7.185580,12.339881,0.848779,-0.147182,-0.000000,2.930732
0.020000,5.175813,7.189067,12.356827,0.845836,-0.147182,0.000000,2.937965
0.020000,5.159263,7.192423,12.373714,0.842892,-0.147182,-0.000000,2.945035
0.020000,5.142747,7.195652,12.390542,0.839948,-0.147182,0.000000,2.951946
0.020000,5.126268,7.198758,12.407312,0.837005,-0.147182,0.000000,2.958702
0.020000,5.109826,7.201743,12.424023,0.834061,-0.147182,-0.000000,2.965308
0.020000,5.093423,7.204610,12.440674,0.831117,-0.147182,0.000000,2.971767
0.020000,5.077060,7.207362,12.457267,0.828174,-0.147182,-0.000000,2.978085
0.020000,5.060738,7.210003,12.473801,0.825230,-0.147182,0.000000,2.984264
0.020000,5.044459,7.212535,12.490276,0.822286,-0.147182,0.000000,2.990309
0.020000,5.028223,7.214961,12.506693,0.819343,-0.147182,0.000000,2.996224
0.020000,5.012031,7.217284,12.523050,0.816399,-0.147182,-0.000000,3.002012
0.020000,4.995885,7.219505,12.539349,0.813456,-0.147182,0.000000,3.007676
0.020000,4.979785,7.221629,12.555588,0.810512,-0.147182,-0.000000,3.013221
0.020000,4.963731,7.223657,12.571769,0.807568,-0.147182,0.000000,3.018648
0.020000,4.947726,7.225591,12.587891,0.804625,-0.147182,0.000000,3.023963
0.020000,4.931769,7.227434,12.603954,0.801681,-0.147182,0.000000,3.029167
0.020000,4.915861,7.229189,12.619958,0.798737,-0.147182,-0.000000,3.034264
0.020000,4.900004,7.230858,12.635904,0.795794,-0.147182,0.000000,3.039257
0.020000,4.884196,7.232442,12.651790,0.792850,-0.147182,-0.000000,3.044148
0.020000,4.868440,7.233944,12.667618,0.789906,-0.147182,0.000000,3.048941
0.020000,4.852736,7.235366,12.683386,0.786963,-0.147182,-0.000000,3.053637
0.020000,4.837084,7.236710,12.699096,0.784019,-0.147182,0.000000,3.058240
0.020000,4.821484,7.237977,12.714747,0.781075,-0.147182,-0.000000,3.062752
0.020000,4.805938,7.239171,12.730339,0.778132,-0.147182,0.000000,3.067176
0.020000,4.790445,7.240292,12.745872,0.775188,-0.147182,-0.000000,3.071513
0.020000,4.775007,7.241343,12.761347,0.772244,-0.147182,0.000000,3.075766
0.020000,4.759622,7.242325,12.776762,0.769301,-0.147182,0.000000,3.079938
0.020000,4.744293,7.243239,12.792119,0.766357,-0.147182,-0.000000,3.084030
0.020000,4.729019,7.244089,12.807416,0.763413,-0.147182,0.000000,3.088044
0.020000,4.713800,7.244874,12.822655,0.760470,-0.147182,-0.000000,3.091983
0.020000,4.698638,7.245598,12.837835,0.757526,-0.147182,0.000000,3.095849
0.020000,4.683531,7.246260,12.852956,0.754583,-0.147182,-0.000000,3.099642
0.020000,4.668481,7.246864,12.868019,0.751639,-0.147182,0.000000,3.103366
0.020000,4.653488,7.247410,12.883022,0.748695,-0.147182,-0.000000,3.107022
0.020000,4.638551,7.247900,12.897966,0.745752,-0.147182,0.000000,3.110611
0.020000,4.623672,7.248334,12.912852,0.742808,-0.147182,-0.000000,3.114135
0.020000,4.608850,7.248716,12.927679,0.739864,-0.147182,0.000000,3.117596
0.020000,4.594086,7.249045,12.942446,0.736921,-0.147182,-0.000000,3.120996
0.020000,4.579380,7.249323,12.957155,0.733977,-0.147182,0.000000,3.124335
0.020000,4.564731,7.249552,12.971806,0.731033,-0.147182,0.000000,3.127616
0.020000,4.550141,7.249732,12.986397,0.728090,-0.147182,0.000000,3.130839
0.020000,4.535610,7.249866,13.000929,0.725146,-0.147182,0.000000,3.134007
0.020000,4.521136,7.249953,13.015403,0.722202,-0.147182,0.000000,3.137120
0.020000,4.506722,7.249995,13.029817,0.719259,-0.147182,0.000000,3.140179
0.020000,4.492394,7.249985,13.044173,0.716315,-0.147182,0.000000,3.145509
0.020000,4.478098,7.249876,13.058470,0.713371,-0.147182,-0.000000,3.153047
0.020000,4.463862,7.249658,13.072708,0.710428,-0.147182,0.000000,3.160792
0.020000,4.449686,7.249329,13.086887,0.707484,-0.147182,0.000000,3.168751
0.020000,4.435573,7.248888,13.101007,0.704541,-0.147182,0.000000,3.176932
0.020000,4.421523,7.248333,13.115069,0.701597,-0.147182,0.000000,3.185345
0.020000,4.407536,7.247660,13.129071,0.698653,-0.147182,0.000000,3.193997
0.020000,4.393615,7.246868,13.143015,0.695710,-0.147182,0.000000,3.202898
0.020000,4.379761,7.245954,13.156899,0.692766,-0.147182,-0.000000,3.212056
0.020000,4.365974,7.244916,13.170725,0.689822,-0.147182,0.000000,3.221483
0.020000,4.352256,7.243752,13.184492,0.686879,-0.147182,-0.000000,3.231187
0.020000,4.338610,7.242457,13.198201,0.683935,-0.147182,0.000000,3.241180
0.020000,4.325035,7.241031,13.211850,0.680991,-0.147182,-0.000000,3.251471
0.020000,4.311535,7.239469,13.225440,0.678048,-0.147182,0.000000,3.262073
0.020000,4.298110,7.237770,13.238972,0.675104,-0.147182,0.000000,3.272996
0.020000,4.284764,7.235930,13.252444,0.672160,-0.147182,0.000000,3.284253
0.020000,4.271498,7.233946,13.265858,0.669217,-0.147182,0.000000,3.295854
0.020000,4.258314,7.231816,13.279213,0.666273,-0.147182,0.000000,3.307812
0.020000,4.245215,7.229536,13.292509,0.663329,-0.147182,0.000000,3.320139
0.020000,4.232204,7.227103,13.305746,0.660386,-0.147182,-0.000000,3.332849
0.020000,4.219282,7.224513,13.318924,0.657442,-0.147182,0.000000,3.345952
0.020000,4.206454,7.221765,13.332044,0.654498,-0.147182,0.000000,3.359462
0.020000,4.193722,7.218853,13.345104,0.651555,-0.147182,0.000000,3.373390
0.020000,4.181090,7.215776,13.358106,0.648611,-0.147182,0.000000,3.387750
0.020000,4.168561,7.212530,13.371049,0.645668,-0.147182,0.000000,3.402552
0.020000,4.156139,7.209112,13.383933,0.642724,-0.147182,0.000000,3.417808
0.020000,4.143828,7.205518,13.396758,0.639780,-0.147182,-0.000000,3.433529
0.020000,4.131632,7.201745,13.409524,0.636837,-0.147182,0.000000,3.449724
0.020000,4.119556,7.197791,13.422231,0.633893,-0.147182,0.000000,3.466402
0.020000,4.107604,7.193653,13.434880,0.630949,-0.147182,0.000000,3.483570
0.020000,4.095781,7.189327,13.447469,0.628006,-0.147182,0.000000,3.501235
0.020000,4.084092,7.184811,13.460000,0.625062,-0.147182,0.000000,3.519401
0.020000,4.072544,7.180103,13.472472,0.622118,-0.147182,0.000000,3.538070
0.020000,4.061140,7.175201,13.484885,0.619175,-0.147182,0.000000,3.557242
0.020000,4.049887,7.170102,13.497239,0.616231,-0.147182,0.000000,3.576915
0.020000,4.038792,7.164806,13.509534,0.613287,-0.147182,0.000000,3.597083
0.020000,4.027859,7.159310,13.521770,0.610344,-0.147182,0.000000,3.617739
0.020000,4.017096,7.153615,13.533948,0.607400,-0.147182,-0.000000,3.638869
0.020000,4.006508,7.147720,13.546066,0.604456,-0.147182,0.000000,3.660459
0.020000,3.996102,7.141626,13.558126,0.601513,-0.147182,0.000000,3.682489
0.020000,3.985884,7.135332,13.570127,0.598569,-0.147182,0.000000,3.704936
0.020000,3.975861,7.128840,13.582069,0.595626,-0.147182,0.000000,3.727773
0.020000,3.966038,7.122153,13.593952,0.592682,-0.147182,0.000000,3.750968
0.020000,3.956423,7.115272,13.605776,0.589738,-0.147182,0.000000,3.774487
0.020000,3.947020,7.108201,13.617541,0.586795,-0.147182,-0.000000,3.798290
0.020000,3.937835,7.100944,13.629248,0.583851,-0.147182,0.000000,3.822334
0.020000,3.928873,7.093505,13.640895,0.580907,-0.147182,0.000000,3.846575
0.020000,3.920139,7.085888,13.652484,0.577964,-0.147182,0.000000,3.870963
0.020000,3.911637,7.078100,13.664014,0.575020,-0.147182,0.000000,3.895449
0.020000,3.903371,7.070147,13.675485,0.572076,-0.147182,0.000000,3.919979
0.020000,3.895344,7.062036,13.686897,0.569133,-0.147182,0.000000,3.944502
0.020000,3.887559,7.053773,13.698250,0.566189,-0.147182,0.000000,3.968963
0.020000,3.880016,7.045366,13.709544,0.563245,-0.147182,0.000000,3.993309
0.020000,3.872719,7.036824,13.720780,0.560302,-0.147182,0.000000,4.017490
0.020000,3.865666,7.028154,13.731957,0.557358,-0.147182,0.000000,4.041455
0.020000,3.858858,7.019365,13.743074,0.554414,-0.147182,-0.000000,4.065156
0.020000,3.852293,7.010465,13.754133,0.551471,-0.147182,0.000000,4.088549
0.020000,3.845971,7.001464,13.765133,0.548527,-0.147182,0.000000,4.111593
0.020000,3.839889,6.992369,13.776074,0.545584,-0.147182,0.000000,4.134249
0.020000,3.834045,6.983190,13.786956,0.542640,-0.147182,0.000000,4.156483
0.020000,3.828434,6.973935,13.797780,0.539696,-0.147182,0.000000,4.178267
0.020000,3.823053,6.964612,13.808544,0.536753,-0.147182,0.000000,4.199574
0.020000,3.817898,6.955229,13.819250,0.533809,-0.147182,-0.000000,4.220382
0.020000,3.812965,6.945795,13.829897,0.530865,-0.147182,0.000000,4.240674
0.020000,3.808247,6.936316,13.840484,0.527922,-0.147182,0.000000,4.260436
0.020000,3.803741,6.926800,13.851013,0.524978,-0.147182,0.000000,4.279659
0.020000,3.799439,6.917255,13.861484,0.522034,-0.147182,0.000000,4.298334
0.020000,3.795338,6.907686,13.871895,0.519091,-0.147182,0.000000,4.316459
0.020000,3.791430,6.898099,13.882247,0.516147,-0.147182,0.000000,4.334032
0.020000,3.787709,6.888502,13.892541,0.513203,-0.147182,-0.000000,4.351056
0.020000,3.784170,6.878899,13.902775,0.510260,-0.147182,-0.000000,4.367534
0.020000,3.780807,6.869295,13.912951,0.507316,-0.147182,0.000000,4.383472
0.020000,3.777614,6.859695,13.923068,0.504372,-0.147182,0.000000,4.398878
0.020000,3.774583,6.850105,13.933126,0.501429,-0.147182,0.000000,4.413761
0.020000,3.771711,6.840527,13.943125,0.498485,-0.147182,-0.000000,4.428130
0.020000,3.768989,6.830967,13.953065,0.495541,-0.147182,0.000000,4.441997
0.020000,3.766414,6.821427,13.962947,0.492598,-0.147182,0.000000,4.455374
0.020000,3.763979,6.811911,13.972769,0.489654,-0.147182,0.000000,4.468274
0.020000,3.761678,6.802423,13.982533,0.486711,-0.147182,0.000000,4.480709
0.020000,3.759507,6.792964,13.992238,0.483767,-0.147182,-0.000000,4.492692
0.020000,3.757459,6.783538,14.001884,0.480823,-0.147182,0.000000,4.504237
0.020000,3.755531,6.774147,14.011471,0.477880,-0.147182,0.000000,4.515358
0.020000,3.753716,6.764793,14.020999,0.474936,-0.147182,-0.000000,4.526067
0.020000,3.752010,6.755479,14.030468,0.471992,-0.147182,0.000000,4.536379
0.020000,3.750408,6.746206,14.039879,0.469049,-0.147182,0.000000,4.546305
0.020000,3.748907,6.736976,14.049230,0.466105,-0.147182,-0.000000,4.555860
0.020000,3.747501,6.727790,14.058523,0.463161,-0.147182,0.000000,4.565056
0.020000,3.746186,6.718650,14.067757,0.460218,-0.147182,0.000000,4.573905
0.020000,3.744958,6.709558,14.076931,0.457274,-0.147182,0.000000,4.582419
0.020000,3.743814,6.700514,14.086048,0.454330,-0.147182,-0.000000,4.590610
0.020000,3.742749,6.691520,14.095105,0.451387,-0.147182,-0.000000,4.598490
0.020000,3.741761,6.682576,14.104103,0.448443,-0.147182,0.000000,4.606069
0.020000,3.740844,6.673684,14.113042,0.445499,-0.147182,0.000000,4.613359
0.020000,3.739998,6.664844,14.121923,0.442556,-0.147182,0.000000,4.620369
0.020000,3.739217,6.656057,14.130745,0.439612,-0.147182,-0.000000,4.627110
0.020000,3.738499,6.647323,14.139507,0.436669,-0.147182,0.000000,4.633590
0.020000,3.737841,6.638644,14.148211,0.433725,-0.147182,0.000000,4.639820
0.020000,3.737240,6.630020,14.156856,0.430781,-0.147182,-0.000000,4.645808
0.020000,3.736694,6.621451,14.165443,0.427838,-0.147182,0.000000,4.651563
0.020000,3.736199,6.612938,14.173970,0.424894,-0.147182,0.000000,4.657093
0.020000,3.735753,6.604482,14.182438,0.421950,-0.147182,-0.000000,4.662405
0.020000,3.735355,6.596081,14.190848,0.419007,-0.147182,0.000000,4.667508
0.020000,3.735001,6.587738,14.199199,0.416063,-0.147182,0.000000,4.672409
0.020000,3.734689,6.579452,14.207490,0.413119,-0.147182,-0.000000,4.677114
0.020000,3.734417,6.571224,14.215723,0.410176,-0.147182,0.000000,4.681630
0.020000,3.734184,6.563053,14.223897,0.407232,-0.147182,0.000000,4.685964
0.020000,3.733986,6.554940,14.232013,0.404288,-0.147182,0.000000,4.690122
0.020000,3.733823,6.546886,14.240069,0.401345,-0.147182,-0.000000,4.694110
0.020000,3.733692,6.538889,14.248066,0.398401,-0.147182,0.000000,4.697933
0.020000,3.733592,6.530951,14.256005,0.395457,-0.147182,0.000000,4.701597
0.020000,3.733521,6.523072,14.263885,0.392514,-0.147182,-0.000000,4.705108
0.020000,3.733477,6.515251,14.271706,0.389570,-0.147182,0.000000,4.708469
0.020000,3.733459,6.507489,14.279468,0.386626,-0.147182,-0.000000,4.711687
0.020000,3.733466,6.499786,14.287171,0.383683,-0.147182,0.000000,4.714766
0.020000,3.733495,6.492142,14.294815,0.380739,-0.147182,0.000000,4.717709
0.020000,3.733546,6.484557,14.302400,0.377796,-0.147182,-0.000000,4.720522
0.020000,3.733618,6.477031,14.309927,0.374852,-0.147182,0.000000,4.723209
0.020000,3.733708,6.469564,14.317394,0.371908,-0.147182,0.000000,4.725773
0.020000,3.733817,6.462156,14.324803,0.368965,-0.147182,-0.000000,4.728218
0.020000,3.733941,6.454807,14.332153,0.366021,-0.147182,0.000000,4.730549
0.020000,3.734082,6.447517,14.339444,0.363077,-0.147182,0.000000,4.732768
0.020000,3.734237,6.440287,14.346676,0.360134,-0.147182,0.000000,4.734879
0.020000,3.734406,6.433116,14.353849,0.357190,-0.147182,-0.000000,4.736885
0.020000,3.734587,6.426004,14.360964,0.354246,-0.147182,0.000000,4.738789
0.020000,3.734779,6.418951,14.368019,0.351303,-0.147182,0.000000,4.740595
0.020000,3.734983,6.411957,14.375016,0.348359,-0.147182,-0.000000,4.742306
0.020000,3.735196,6.405023,14.381953,0.345415,-0.147182,0.000000,4.743923
0.020000,3.735418,6.398147,14.388832,0.342472,-0.147182,-0.000000,4.745451
0.020000,3.735648,6.391331,14.395652,0.339528,-0.147182,0.000000,4.746891
0.020000,3.735886,6.384574,14.402413,0.336584,-0.147182,0.000000,4.748247
0.020000,3.736131,6.377877,14.409116,0.333641,-0.147182,0.000000,4.749520
0.020000,3.736382,6.371238,14.415759,0.330697,-0.147182,-0.000000,4.750713
0.020000,3.736638,6.364658,14.422344,0.327754,-0.147182,0.000000,4.751828
0.020000,3.736898,6.358138,14.428869,0.324810,-0.147182,0.000000,4.752868
0.020000,3.737163,6.351677,14.435336,0.321866,-0.147182,-0.000000,4.753835
0.020000,3.737431,6.345274,14.441744,0.318923,-0.147182,-0.000000,4.754732
0.020000,3.737703,6.338931,14.448093,0.315979,-0.147182,0.000000,4.755559
0.020000,3.737977,6.332647,14.454383,0.313035,-0.147182,-0.000000,4.756319
0.020000,3.738253,6.326422,14.460614,0.310092,-0.147182,0.000000,4.757014
0.020000,3.738530,6.320256,14.466787,0.307148,-0.147182,0.000000,4.757646
0.020000,3.738808,6.314148,14.472900,0.304204,-0.147182,-0.000000,4.758216
0.020000,3.739087,6.308100,14.478955,0.301261,-0.147182,0.000000,4.758727
0.020000,3.739366,6.302111,14.484951,0.298317,-0.147182,0.000000,4.759181
0.020000,3.739645,6.296181,14.490888,0.295373,-0.147182,-0.000000,4.759578
0.020000,3.739924,6.290309,14.496766,0.292430,-0.147182,0.000000,4.759921
0.020000,3.740201,6.284497,14.502585,0.289486,-0.147182,0.000000,4.760211
0.020000,3.740477,6.278743,14.508345,0.286542,-0.147182,0.000000,4.760450
0.020000,3.740751,6.273048,14.514046,0.283599,-0.147182,0.000000,4.760639
0.020000,3.741024,6.267412,14.519689,0.280655,-0.147182,0.000000,4.760781
0.020000,3.741294,6.261835,14.525273,0.277711,-0.147182,-0.000000,4.760875
0.020000,3.741562,6.256317,14.530797,0.274768,-0.147182,0.000000,4.760924
0.020000,3.741828,6.250857,14.536263,0.271824,-0.147182,0.000000,4.760930
0.020000,3.742090,6.245457,14.541670,0.268881,-0.147182,-0.000000,4.760893
0.020000,3.742349,6.240115,14.547019,0.265937,-0.147182,0.000000,4.760815
0.020000,3.742605,6.234832,14.552308,0.262993,-0.147182,0.000000,4.760698
0.020000,3.742857,6.229607,14.557538,0.260050,-0.147182,0.000000,4.760542
0.020000,3.743105,6.224442,14.562710,0.257106,-0.147182,0.000000,4.760349
0.020000,3.743350,6.219335,14.567823,0.254162,-0.147182,0.000000,4.760120
0.020000,3.743590,6.214287,14.572876,0.251219,-0.147182,-0.000000,4.759857
0.020000,3.743827,6.209297,14.577871,0.248275,-0.147182,0.000000,4.759560
0.020000,3.744059,6.204367,14.582807,0.245331,-0.147182,-0.000000,4.759232
0.020000,3.744286,6.199495,14.587685,0.242388,-0.147182,0.000000,4.758872
0.020000,3.744509,6.194682,14.592503,0.239444,-0.147182,-0.000000,4.758483
0.020000,3.744727,6.189927,14.597262,0.236500,-0.147182,0.000000,4.758064
0.020000,3.744941,6.185232,14.601963,0.233557,-0.147182,0.000000,4.757619
0.020000,3.745150,6.180595,14.606605,0.230613,-0.147182,-0.000000,4.757147
0.020000,3.745354,6.176016,14.611187,0.227669,-0.147182,0.000000,4.756650
0.020000,3.745553,6.171497,14.615711,0.224726,-0.147182,0.000000,4.756129
0.020000,3.745747,6.167036,14.620176,0.221782,-0.147182,-0.000000,4.755585
0.020000,3.745936,6.162634,14.624583,0.218839,-0.147182,0.000000,4.755019
0.020000,3.746120,6.158290,14.628930,0.215895,-0.147182,0.000000,4.754431
0.020000,3.746299,6.154006,14.633218,0.212951,-0.147182,-0.000000,4.753824
0.020000,3.746473,6.149780,14.637448,0.210008,-0.147182,0.000000,4.753199
0.020000,3.746641,6.145612,14.641619,0.207064,-0.147182,-0.000000,4.752555
0.020000,3.746805,6.141504,14.645731,0.204120,-0.147182,0.000000,4.751895
0.020000,3.746964,6.137454,14.649784,0.201177,-0.147182,-0.000000,4.751218
0.020000,3.747118,6.133463,14.653778,0.198233,-0.147182,0.000000,4.750527
0.020000,3.747266,6.129530,14.657713,0.195289,-0.147182,-0.000000,4.749822
0.020000,3.747410,6.125657,14.661589,0.192346,-0.147182,0.000000,4.749104
0.020000,3.747549,6.121842,14.665407,0.189402,-0.147182,0.000000,4.748375
0.020000,3.747683,6.118085,14.669165,0.186458,-0.147182,-0.000000,4.747634
0.020000,3.747812,6.114388,14.672865,0.183515,-0.147182,0.000000,4.746883
0.020000,3.747936,6.110749,14.676506,0.180571,-0.147182,-0.000000,4.746123
0.020000,3.748055,6.107169,14.680088,0.177627,-0.147182,0.000000,4.745355
0.020000,3.748170,6.103648,14.683611,0.174684,-0.147182,0.000000,4.744580
0.020000,3.748280,6.100185,14.687075,0.171740,-0.147182,-0.000000,4.743798
0.020000,3.748386,6.096782,14.690481,0.168797,-0.147182,0.000000,4.743011
0.020000,3.748487,6.093437,14.693827,0.165853,-0.147182,0.000000,4.742219
0.020000,3.748584,6.090151,14.697115,0.162909,-0.147182,-0.000000,4.741423
0.020000,3.748676,6.086923,14.700343,0.159966,-0.147182,0.000000,4.740624
0.020000,3.748764,6.083754,14.703513,0.157022,-0.147182,0.000000,4.739824
0.020000,3.748848,6.080645,14.706624,0.154078,-0.147182,-0.000000,4.739022
0.020000,3.748928,6.077594,14.709676,0.151135,-0.147182,0.000000,4.738220
0.020000,3.749005,6.074601,14.712670,0.148191,-0.147182,-0.000000,4.737418
0.020000,3.749077,6.071668,14.715604,0.145247,-0.147182,0.000000,4.736617
0.020000,3.749145,6.068793,14.718480,0.142304,-0.147182,0.000000,4.735819
0.020000,3.749210,6.065977,14.721296,0.139360,-0.147182,0.000000,4.735023
0.020000,3.749272,6.063220,14.724054,0.136416,-0.147182,-0.000000,4.734231
0.020000,3.749329,6.060522,14.726753,0.133473,-0.147182,0.000000,4.733443
0.020000,3.749384,6.057882,14.729393,0.130529,-0.147182,0.000000,4.732661
0.020000,3.749435,6.055302,14.731974,0.127585,-0.147182,-0.000000,4.731884
0.020000,3.749484,6.052780,14.734496,0.124642,-0.147182,0.000000,4.731114
0.020000,3.749529,6.050317,14.736960,0.121698,-0.147182,-0.000000,4.730351
0.020000,3.749571,6.047913,14.739364,0.118754,-0.147182,-0.000000,4.729597
0.020000,3.749610,6.045567,14.741710,0.115811,-0.147182,0.000000,4.728851
0.020000,3.749647,6.043281,14.743997,0.112867,-0.147182,0.000000,4.728114
0.020000,3.749681,6.041053,14.746225,0.109924,-0.147182,0.000000,4.727388
0.020000,3.749713,6.038885,14.748394,0.106980,-0.147182,0.000000,4.726672
0.020000,3.749743,6.036775,14.750504,0.104036,-0.147182,-0.000000,4.725968
0.020000,3.749770,6.034723,14.752555,0.101093,-0.147182,0.000000,4.725276
0.020000,3.749795,6.032731,14.754548,0.098149,-0.147182,0.000000,4.724596
0.020000,3.749818,6.030798,14.756481,0.095205,-0.147182,-0.000000,4.723930
0.020000,3.749839,6.028923,14.758356,0.092262,-0.147182,0.000000,4.723277
0.020000,3.749858,6.027108,14.760172,0.089318,-0.147182,0.000000,4.722639
0.020000,3.749875,6.025351,14.761928,0.086374,-0.147182,-0.000000,4.722016
0.020000,3.749891,6.023653,14.763626,0.083431,-0.147182,0.000000,4.721409
0.020000,3.749906,6.022014,14.765266,0.080487,-0.147182,0.000000,4.720817
0.020000,3.749918,6.020433,14.766846,0.077543,-0.147182,0.000000,4.720242
0.020000,3.749930,6.018912,14.768367,0.074600,-0.147182,0.000000,4.719685
0.020000,3.749940,6.017449,14.769830,0.071656,-0.147182,0.000000,4.719144
0.020000,3.749949,6.016046,14.771234,0.068712,-0.147182,0.000000,4.718622
0.020000,3.749957,6.014701,14.772578,0.065769,-0.147182,0.000000,4.718118
0.020000,3.749964,6.013415,14.773864,0.062825,-0.147182,-0.000000,4.717633
0.020000,3.749971,6.012188,14.775091,0.059882,-0.147182,0.000000,4.717168
0.020000,3.749976,6.011020,14.776260,0.056938,-0.147182,-0.000000,4.716722
0.020000,3.749980,6.009911,14.777369,0.053994,-0.147182,0.000000,4.716296
0.020000,3.749984,6.008860,14.778419,0.051051,-0.147182,-0.000000,4.715891
0.020000,3.749988,6.007869,14.779411,0.048107,-0.147182,-0.000000,4.715506
0.020000,3.749990,6.006936,14.780344,0.045163,-0.147182,0.000000,4.715143
0.020000,3.749993,6.006062,14.781218,0.042220,-0.147182,0.000000,4.714801
0.020000,3.749994,6.005247,14.782032,0.039276,-0.147182,0.000000,4.714481
0.020000,3.749996,6.004491,14.782789,0.036332,-0.147182,-0.000000,4.714183
0.020000,3.749997,6.003794,14.783486,0.033389,-0.147182,0.000000,4.713907
0.020000,3.749998,6.003155,14.784124,0.030445,-0.147182,0.000000,4.713653
0.020000,3.749999,6.002576,14.784704,0.027501,-0.147182,-0.000000,4.713423
0.020000,3.749999,6.002055,14.785224,0.024558,-0.147182,0.000000,4.713215
0.020000,3.749999,6.001594,14.785686,0.021614,-0.147182,-0.000000,4.713030
0.020000,3.750000,6.001191,14.786089,0.018670,-0.147182,0.000000,4.712868
0.020000,3.750000,6.000847,14.786433,0.015727,-0.147182,-0.000000,4.712730
0.020000,3.750000,6.000562,14.786718,0.012783,-0.147182,0.000000,4.712615
0.020000,3.750000,6.000336,14.786944,0.009839,-0.147182,-0.000000,4.712524
0.020000,3.750000,6.000168,14.787111,0.006896,-0.147182,0.000000,4.712457
0.020000,3.750000,6.000060,14.787220,0.003952,-0.147182,0.000000,4.712413
0.020000,3.750000,6.000010,14.787269,0.001009,-0.147182,-0.000000,4.712393
0.020000,3.750000,6.000000,14.787280,0.000000,-0.050427,4.837751,4.712389
0.020000,3.750000,6.000000,14.787280,0.000000,0.000000,2.521370,4.712389
